70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1150.000000
"SPAN",1100.000000
"START WL", 600.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL", -2.5
"LSCL",10.0
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",      27501
"SMPLINTVL",0.0400
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",0
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
 746.2000, -66.675
 746.2400, -75.507
 746.2800,-210.000
 746.3200, -66.939
 746.3600,-210.000
 746.4000, -69.173
 746.4400, -69.544
 746.4800, -68.806
 746.5200,-210.000
 746.5600,-210.000
 746.6000, -68.834
 746.6400, -68.303
 746.6800, -76.479
 746.7200, -66.049
 746.7600, -66.572
 746.8000, -71.964
 746.8400,-210.000
 746.8800, -83.625
 746.9200,-210.000
 746.9600,-210.000
 747.0000,-210.000
 747.0400,-210.000
 747.0800,-210.000
 747.1200, -64.334
 747.1600,-210.000
 747.2000,-210.000
 747.2400,-210.000
 747.2800,-210.000
 747.3200,-210.000
 747.3600, -67.174
 747.4000, -74.693
 747.4400, -74.406
 747.4800,-210.000
 747.5200,-210.000
 747.5600, -74.714
 747.6000,-210.000
 747.6400,-210.000
 747.6800, -65.859
 747.7200,-210.000
 747.7600, -72.026
 747.8000,-210.000
 747.8400,-210.000
 747.8800,-210.000
 747.9200, -74.545
 747.9600,-210.000
 748.0000, -76.765
 748.0400, -77.016
 748.0800, -69.778
 748.1200, -71.773
 748.1600,-210.000
 748.2000,-210.000
 748.2400,-210.000
 748.2800,-210.000
 748.3200,-210.000
 748.3600, -68.776
 748.4000,-210.000
 748.4400, -66.512
 748.4800,-210.000
 748.5200, -68.152
 748.5600, -70.343
 748.6000,-210.000
 748.6400,-210.000
 748.6800,-210.000
 748.7200,-210.000
 748.7600, -68.971
 748.8000, -66.643
 748.8400, -72.260
 748.8800,-210.000
 748.9200,-210.000
 748.9600,-210.000
 749.0000,-210.000
 749.0400,-210.000
 749.0800,-210.000
 749.1200, -75.337
 749.1600,-210.000
 749.2000, -70.949
 749.2400,-210.000
 749.2800,-210.000
 749.3200, -68.026
 749.3600, -64.743
 749.4000,-210.000
 749.4400, -70.810
 749.4800, -65.961
 749.5200,-210.000
 749.5600,-210.000
 749.6000,-210.000
 749.6400, -73.757
 749.6800, -66.397
 749.7200,-210.000
 749.7600, -67.497
 749.8000, -84.434
 749.8400, -72.713
 749.8800, -68.525
 749.9200,-210.000
 749.9600, -71.095
 750.0000, -71.244
 750.0400,-210.000
 750.0800,-210.000
 750.1200, -72.188
 750.1600,-210.000
 750.2000,-210.000
 750.2400, -69.904
 750.2800, -72.619
 750.3200, -73.750
 750.3600,-210.000
 750.4000, -74.281
 750.4400, -78.841
 750.4800,-210.000
 750.5200,-210.000
 750.5600, -96.586
 750.6000, -76.824
 750.6400,-210.000
 750.6800,-210.000
 750.7200, -69.464
 750.7600,-210.000
 750.8000, -69.103
 750.8400, -83.930
 750.8800, -66.235
 750.9200,-210.000
 750.9600,-210.000
 751.0000,-210.000
 751.0400, -72.151
 751.0800, -66.659
 751.1200,-210.000
 751.1600,-210.000
 751.2000,-210.000
 751.2400,-210.000
 751.2800,-210.000
 751.3200,-210.000
 751.3600,-210.000
 751.4000,-210.000
 751.4400,-210.000
 751.4800,-210.000
 751.5200, -72.324
 751.5600,-210.000
 751.6000, -69.892
 751.6400, -66.826
 751.6800, -64.720
 751.7200, -75.118
 751.7600,-210.000
 751.8000, -66.279
 751.8400, -72.648
 751.8800, -72.838
 751.9200,-210.000
 751.9600,-210.000
 752.0000,-210.000
 752.0400, -72.101
 752.0800, -66.298
 752.1200,-210.000
 752.1600, -72.169
 752.2000, -65.321
 752.2400,-210.000
 752.2800, -77.507
 752.3200,-210.000
 752.3600,-210.000
 752.4000,-210.000
 752.4400,-210.000
 752.4800,-210.000
 752.5200,-210.000
 752.5600,-210.000
 752.6000,-210.000
 752.6400, -76.538
 752.6800, -64.961
 752.7200,-210.000
 752.7600, -69.244
 752.8000,-210.000
 752.8400, -67.167
 752.8800, -70.690
 752.9200,-210.000
 752.9600,-210.000
 753.0000, -68.115
 753.0400, -84.905
 753.0800, -73.272
 753.1200,-210.000
 753.1600, -71.928
 753.2000,-210.000
 753.2400,-210.000
 753.2800, -64.350
 753.3200, -68.874
 753.3600,-210.000
 753.4000, -79.405
 753.4400, -72.303
 753.4800,-210.000
 753.5200, -68.366
 753.5600,-210.000
 753.6000,-210.000
 753.6400, -65.476
 753.6800, -75.476
 753.7200, -70.548
 753.7600, -66.971
 753.8000,-210.000
 753.8400, -69.660
 753.8800, -75.541
 753.9200, -75.291
 753.9600,-210.000
 754.0000, -82.830
 754.0400,-210.000
 754.0800, -74.015
 754.1200, -75.344
 754.1600,-210.000
 754.2000, -69.592
 754.2400, -77.439
 754.2800,-210.000
 754.3200, -73.656
 754.3600,-210.000
 754.4000, -74.200
 754.4400,-210.000
 754.4800,-210.000
 754.5200, -75.417
 754.5600, -68.763
 754.6000,-210.000
 754.6400,-210.000
 754.6800, -67.412
 754.7200,-210.000
 754.7600,-210.000
 754.8000, -77.657
 754.8400, -67.602
 754.8800, -69.822
 754.9200,-210.000
 754.9600,-210.000
 755.0000, -84.034
 755.0400,-210.000
 755.0800,-210.000
 755.1200,-210.000
 755.1600,-210.000
 755.2000, -68.370
 755.2400, -72.435
 755.2800, -66.716
 755.3200,-210.000
 755.3600, -73.105
 755.4000,-210.000
 755.4400, -66.290
 755.4800,-210.000
 755.5200,-210.000
 755.5600,-210.000
 755.6000, -69.713
 755.6400, -79.910
 755.6800,-210.000
 755.7200, -68.860
 755.7600, -70.780
 755.8000,-210.000
 755.8400,-210.000
 755.8800, -81.349
 755.9200,-210.000
 755.9600,-210.000
 756.0000,-210.000
 756.0400, -89.522
 756.0800, -67.782
 756.1200,-210.000
 756.1600,-210.000
 756.2000,-210.000
 756.2400, -68.427
 756.2800, -73.330
 756.3200, -91.698
 756.3600, -66.784
 756.4000,-210.000
 756.4400,-210.000
 756.4800,-210.000
 756.5200,-210.000
 756.5600,-210.000
 756.6000,-210.000
 756.6400,-210.000
 756.6800,-210.000
 756.7200, -72.966
 756.7600,-210.000
 756.8000,-210.000
 756.8400,-210.000
 756.8800, -71.158
 756.9200,-210.000
 756.9600, -77.695
 757.0000,-210.000
 757.0400,-210.000
 757.0800,-210.000
 757.1200, -64.902
 757.1600, -74.224
 757.2000,-210.000
 757.2400, -70.738
 757.2800,-210.000
 757.3200,-210.000
 757.3600, -69.135
 757.4000,-210.000
 757.4400,-210.000
 757.4800,-210.000
 757.5200,-210.000
 757.5600, -67.196
 757.6000, -71.594
 757.6400,-210.000
 757.6800,-210.000
 757.7200,-210.000
 757.7600,-210.000
 757.8000,-210.000
 757.8400, -69.729
 757.8800, -67.131
 757.9200,-210.000
 757.9600, -78.143
 758.0000, -78.347
 758.0400, -68.680
 758.0800, -69.870
 758.1200, -85.477
 758.1600,-210.000
 758.2000, -77.134
 758.2400, -69.714
 758.2800, -90.329
 758.3200,-210.000
 758.3600, -70.907
 758.4000, -73.713
 758.4400,-210.000
 758.4800, -66.742
 758.5200,-210.000
 758.5600,-210.000
 758.6000, -64.867
 758.6400, -71.966
 758.6800, -66.351
 758.7200,-210.000
 758.7600,-210.000
 758.8000,-210.000
 758.8400,-210.000
 758.8800,-210.000
 758.9200, -68.825
 758.9600,-210.000
 759.0000, -85.234
 759.0400, -68.865
 759.0800,-210.000
 759.1200, -66.208
 759.1600,-210.000
 759.2000,-210.000
 759.2400, -67.500
 759.2800,-210.000
 759.3200, -78.342
 759.3600,-210.000
 759.4000,-210.000
 759.4400, -65.599
 759.4800,-210.000
 759.5200, -77.954
 759.5600,-210.000
 759.6000, -66.879
 759.6400, -67.602
 759.6800, -67.289
 759.7200,-210.000
 759.7600,-210.000
 759.8000,-210.000
 759.8400,-210.000
 759.8800,-210.000
 759.9200,-210.000
 759.9600, -66.826
 760.0000,-210.000
 760.0400,-210.000
 760.0800, -71.600
 760.1200,-210.000
 760.1600,-210.000
 760.2000, -71.632
 760.2400, -65.383
 760.2800,-210.000
 760.3200, -79.622
 760.3600,-210.000
 760.4000, -72.269
 760.4400, -69.549
 760.4800, -69.027
 760.5200,-210.000
 760.5600,-210.000
 760.6000, -75.755
 760.6400,-210.000
 760.6800, -72.488
 760.7200, -64.712
 760.7600,-210.000
 760.8000,-210.000
 760.8400,-210.000
 760.8800, -67.702
 760.9200,-210.000
 760.9600,-210.000
 761.0000,-210.000
 761.0400, -93.978
 761.0800,-210.000
 761.1200, -71.637
 761.1600, -69.363
 761.2000,-210.000
 761.2400, -67.360
 761.2800, -76.877
 761.3200,-210.000
 761.3600,-210.000
 761.4000,-210.000
 761.4400, -66.521
 761.4800,-210.000
 761.5200,-210.000
 761.5600,-210.000
 761.6000,-210.000
 761.6400,-210.000
 761.6800,-210.000
 761.7200, -75.790
 761.7600,-210.000
 761.8000, -68.211
 761.8400, -68.577
 761.8800,-210.000
 761.9200,-210.000
 761.9600,-210.000
 762.0000, -77.485
 762.0400,-210.000
 762.0800, -69.929
 762.1200,-210.000
 762.1600, -65.336
 762.2000, -66.901
 762.2400,-210.000
 762.2800,-210.000
 762.3200, -72.256
 762.3600, -72.020
 762.4000,-210.000
 762.4400, -69.339
 762.4800,-210.000
 762.5200, -68.655
 762.5600, -66.504
 762.6000, -79.613
 762.6400,-210.000
 762.6800, -73.231
 762.7200, -73.811
 762.7600, -64.297
 762.8000, -84.416
 762.8400, -77.282
 762.8800, -89.989
 762.9200, -89.937
 762.9600, -71.720
 763.0000, -70.850
 763.0400, -68.657
 763.0800, -69.295
 763.1200, -66.336
 763.1600, -83.981
 763.2000,-210.000
 763.2400, -75.229
 763.2800, -80.638
 763.3200,-210.000
 763.3600, -75.433
 763.4000, -70.070
 763.4400, -69.819
 763.4800, -68.495
 763.5200,-210.000
 763.5600, -68.399
 763.6000, -75.103
 763.6400,-210.000
 763.6800,-210.000
 763.7200,-210.000
 763.7600, -70.965
 763.8000, -68.186
 763.8400, -67.722
 763.8800, -74.686
 763.9200, -69.190
 763.9600, -75.683
 764.0000, -72.192
 764.0400,-210.000
 764.0800, -64.181
 764.1200, -73.764
 764.1600,-210.000
 764.2000,-210.000
 764.2400,-210.000
 764.2800,-210.000
 764.3200,-210.000
 764.3600,-210.000
 764.4000, -68.337
 764.4400,-210.000
 764.4800, -67.112
 764.5200, -70.809
 764.5600,-210.000
 764.6000, -67.258
 764.6400,-210.000
 764.6800, -72.353
 764.7200, -66.180
 764.7600,-210.000
 764.8000, -65.849
 764.8400, -68.582
 764.8800, -75.495
 764.9200, -79.786
 764.9600,-210.000
 765.0000,-210.000
 765.0400,-210.000
 765.0800,-210.000
 765.1200, -69.494
 765.1600, -75.977
 765.2000, -71.804
 765.2400,-210.000
 765.2800,-210.000
 765.3200, -72.998
 765.3600,-210.000
 765.4000, -67.595
 765.4400, -70.985
 765.4800, -69.350
 765.5200,-210.000
 765.5600,-210.000
 765.6000, -82.095
 765.6400, -83.595
 765.6800, -72.693
 765.7200, -87.726
 765.7600,-210.000
 765.8000,-210.000
 765.8400,-210.000
 765.8800, -71.742
 765.9200,-210.000
 765.9600, -74.118
 766.0000,-210.000
 766.0400, -72.892
 766.0800, -81.930
 766.1200,-210.000
 766.1600,-210.000
 766.2000,-210.000
 766.2400, -70.069
 766.2800, -67.922
 766.3200, -82.002
 766.3600,-210.000
 766.4000, -69.537
 766.4400, -72.670
 766.4800,-210.000
 766.5200, -68.676
 766.5600, -75.355
 766.6000, -78.336
 766.6400,-210.000
 766.6800,-210.000
 766.7200, -76.333
 766.7600,-210.000
 766.8000,-210.000
 766.8400, -77.720
 766.8800, -72.030
 766.9200, -70.203
 766.9600, -73.443
 767.0000, -71.239
 767.0400, -66.682
 767.0800, -68.637
 767.1200, -69.388
 767.1600,-210.000
 767.2000, -83.723
 767.2400,-210.000
 767.2800, -67.267
 767.3200, -71.465
 767.3600,-210.000
 767.4000, -65.655
 767.4400, -68.228
 767.4800, -72.513
 767.5200, -67.409
 767.5600, -70.060
 767.6000,-210.000
 767.6400, -76.827
 767.6800, -75.094
 767.7200, -71.227
 767.7600, -68.705
 767.8000, -69.748
 767.8400, -69.971
 767.8800,-210.000
 767.9200,-210.000
 767.9600, -73.665
 768.0000,-210.000
 768.0400, -64.536
 768.0800, -71.569
 768.1200, -70.959
 768.1600, -67.314
 768.2000, -67.854
 768.2400,-210.000
 768.2800, -77.203
 768.3200,-210.000
 768.3600, -70.031
 768.4000,-210.000
 768.4400,-210.000
 768.4800, -69.917
 768.5200,-210.000
 768.5600,-210.000
 768.6000,-210.000
 768.6400, -94.823
 768.6800, -72.481
 768.7200, -75.421
 768.7600,-210.000
 768.8000, -77.163
 768.8400, -70.059
 768.8800, -76.279
 768.9200,-210.000
 768.9600, -74.520
 769.0000, -72.367
 769.0400,-210.000
 769.0800,-210.000
 769.1200,-210.000
 769.1600, -75.020
 769.2000,-210.000
 769.2400, -70.597
 769.2800,-210.000
 769.3200, -72.621
 769.3600,-210.000
 769.4000, -85.588
 769.4400, -69.572
 769.4800, -74.853
 769.5200,-210.000
 769.5600,-210.000
 769.6000, -71.408
 769.6400, -65.820
 769.6800, -73.540
 769.7200,-210.000
 769.7600,-210.000
 769.8000, -66.587
 769.8400, -69.018
 769.8800, -64.461
 769.9200, -66.526
 769.9600,-210.000
 770.0000,-210.000
 770.0400, -71.723
 770.0800, -68.963
 770.1200,-210.000
 770.1600, -74.253
 770.2000, -77.727
 770.2400,-210.000
 770.2800, -68.436
 770.3200, -64.128
 770.3600,-210.000
 770.4000,-210.000
 770.4400, -67.006
 770.4800, -70.420
 770.5200,-210.000
 770.5600,-210.000
 770.6000,-210.000
 770.6400, -68.559
 770.6800, -79.007
 770.7200, -78.521
 770.7600,-210.000
 770.8000,-210.000
 770.8400, -69.036
 770.8800,-210.000
 770.9200,-210.000
 770.9600, -71.647
 771.0000, -70.610
 771.0400, -70.906
 771.0800,-210.000
 771.1200,-210.000
 771.1600, -74.827
 771.2000, -67.396
 771.2400, -66.506
 771.2800,-210.000
 771.3200,-210.000
 771.3600,-210.000
 771.4000,-210.000
 771.4400, -69.000
 771.4800,-210.000
 771.5200, -66.763
 771.5600, -71.478
 771.6000, -70.606
 771.6400, -74.879
 771.6800,-210.000
 771.7200,-210.000
 771.7600, -77.888
 771.8000, -69.511
 771.8400, -71.386
 771.8800,-210.000
 771.9200, -78.996
 771.9600,-210.000
 772.0000,-210.000
 772.0400,-210.000
 772.0800,-210.000
 772.1200, -71.134
 772.1600, -74.172
 772.2000, -70.315
 772.2400, -70.093
 772.2800,-210.000
 772.3200, -77.844
 772.3600,-210.000
 772.4000,-210.000
 772.4400, -71.652
 772.4800,-210.000
 772.5200,-210.000
 772.5600, -71.079
 772.6000, -67.563
 772.6400, -71.465
 772.6800,-210.000
 772.7200,-210.000
 772.7600, -72.812
 772.8000, -69.900
 772.8400, -70.602
 772.8800, -68.259
 772.9200, -72.178
 772.9600, -67.977
 773.0000, -83.825
 773.0400,-210.000
 773.0800,-210.000
 773.1200, -75.948
 773.1600,-210.000
 773.2000, -73.984
 773.2400,-210.000
 773.2800,-210.000
 773.3200, -69.474
 773.3600, -67.927
 773.4000,-210.000
 773.4400, -70.970
 773.4800, -68.230
 773.5200, -70.672
 773.5600, -72.659
 773.6000, -70.506
 773.6400,-210.000
 773.6800,-210.000
 773.7200, -69.752
 773.7600,-210.000
 773.8000, -76.630
 773.8400,-210.000
 773.8800, -74.241
 773.9200,-210.000
 773.9600, -70.273
 774.0000, -66.928
 774.0400,-210.000
 774.0800, -70.326
 774.1200,-210.000
 774.1600, -66.502
 774.2000, -71.234
 774.2400, -80.151
 774.2800, -69.100
 774.3200,-210.000
 774.3600,-210.000
 774.4000,-210.000
 774.4400,-210.000
 774.4800,-210.000
 774.5200, -69.629
 774.5600, -71.919
 774.6000, -71.106
 774.6400,-210.000
 774.6800, -75.311
 774.7200,-210.000
 774.7600,-210.000
 774.8000, -79.151
 774.8400,-210.000
 774.8800, -77.760
 774.9200,-210.000
 774.9600, -67.547
 775.0000, -75.861
 775.0400,-210.000
 775.0800, -74.270
 775.1200, -93.639
 775.1600,-210.000
 775.2000,-210.000
 775.2400,-210.000
 775.2800,-210.000
 775.3200,-210.000
 775.3600,-210.000
 775.4000, -78.997
 775.4400,-210.000
 775.4800,-210.000
 775.5200, -73.793
 775.5600,-210.000
 775.6000, -70.357
 775.6400, -75.280
 775.6800,-210.000
 775.7200, -69.745
 775.7600,-210.000
 775.8000,-210.000
 775.8400, -77.338
 775.8800,-210.000
 775.9200,-210.000
 775.9600,-210.000
 776.0000, -70.846
 776.0400,-210.000
 776.0800, -72.329
 776.1200, -72.430
 776.1600, -71.851
 776.2000, -70.448
 776.2400,-210.000
 776.2800, -70.381
 776.3200,-210.000
 776.3600, -68.062
 776.4000,-210.000
 776.4400,-210.000
 776.4800,-210.000
 776.5200, -75.915
 776.5600, -72.366
 776.6000, -72.362
 776.6400,-210.000
 776.6800, -77.464
 776.7200, -75.116
 776.7600,-210.000
 776.8000,-210.000
 776.8400,-210.000
 776.8800, -70.496
 776.9200, -73.359
 776.9600,-210.000
 777.0000, -74.584
 777.0400,-210.000
 777.0800, -74.611
 777.1200,-210.000
 777.1600, -92.562
 777.2000, -70.110
 777.2400, -72.871
 777.2800,-210.000
 777.3200, -74.990
 777.3600,-210.000
 777.4000, -68.603
 777.4400, -66.266
 777.4800,-210.000
 777.5200,-210.000
 777.5600,-210.000
 777.6000, -71.154
 777.6400,-210.000
 777.6800, -68.524
 777.7200,-210.000
 777.7600,-210.000
 777.8000,-210.000
 777.8400, -76.624
 777.8800, -71.913
 777.9200,-210.000
 777.9600,-210.000
 778.0000,-210.000
 778.0400, -73.563
 778.0800,-210.000
 778.1200,-210.000
 778.1600, -74.629
 778.2000, -68.103
 778.2400,-210.000
 778.2800,-210.000
 778.3200,-210.000
 778.3600, -77.107
 778.4000,-210.000
 778.4400,-210.000
 778.4800,-210.000
 778.5200,-210.000
 778.5600,-210.000
 778.6000, -92.446
 778.6400, -68.773
 778.6800,-210.000
 778.7200,-210.000
 778.7600,-210.000
 778.8000,-210.000
 778.8400, -68.611
 778.8800, -76.330
 778.9200,-210.000
 778.9600,-210.000
 779.0000,-210.000
 779.0400,-210.000
 779.0800,-210.000
 779.1200,-210.000
 779.1600, -74.867
 779.2000, -72.604
 779.2400, -67.500
 779.2800, -72.881
 779.3200,-210.000
 779.3600,-210.000
 779.4000, -72.497
 779.4400,-210.000
 779.4800,-210.000
 779.5200,-100.294
 779.5600,-210.000
 779.6000, -71.003
 779.6400, -73.903
 779.6800,-210.000
 779.7200,-210.000
 779.7600,-210.000
 779.8000, -68.168
 779.8400,-210.000
 779.8800, -68.296
 779.9200,-210.000
 779.9600,-210.000
 780.0000, -69.695
 780.0400, -79.920
 780.0800, -71.023
 780.1200, -75.182
 780.1600, -71.123
 780.2000, -73.569
 780.2400,-210.000
 780.2800,-210.000
 780.3200,-210.000
 780.3600, -80.212
 780.4000, -70.316
 780.4400,-210.000
 780.4800,-210.000
 780.5200, -72.890
 780.5600, -73.968
 780.6000, -71.979
 780.6400,-210.000
 780.6800, -76.482
 780.7200,-210.000
 780.7600, -75.577
 780.8000, -75.820
 780.8400,-210.000
 780.8800, -74.538
 780.9200,-210.000
 780.9600, -74.334
 781.0000, -71.755
 781.0400,-210.000
 781.0800, -81.394
 781.1200,-210.000
 781.1600,-210.000
 781.2000, -73.655
 781.2400, -76.482
 781.2800, -75.082
 781.3200,-210.000
 781.3600,-210.000
 781.4000,-210.000
 781.4400,-210.000
 781.4800,-210.000
 781.5200, -69.375
 781.5600,-210.000
 781.6000, -71.466
 781.6400,-210.000
 781.6800,-210.000
 781.7200, -77.964
 781.7600,-210.000
 781.8000, -68.821
 781.8400,-210.000
 781.8800,-210.000
 781.9200, -82.021
 781.9600,-210.000
 782.0000, -79.157
 782.0400,-210.000
 782.0800,-210.000
 782.1200, -71.008
 782.1600,-210.000
 782.2000,-210.000
 782.2400, -76.394
 782.2800, -73.259
 782.3200, -73.394
 782.3600, -70.300
 782.4000, -70.741
 782.4400, -81.024
 782.4800, -78.263
 782.5200, -71.473
 782.5600, -74.566
 782.6000, -71.276
 782.6400, -74.225
 782.6800, -71.061
 782.7200, -73.605
 782.7600, -75.467
 782.8000,-210.000
 782.8400,-210.000
 782.8800,-210.000
 782.9200,-210.000
 782.9600,-210.000
 783.0000,-210.000
 783.0400,-210.000
 783.0800, -69.096
 783.1200,-210.000
 783.1600, -74.141
 783.2000, -78.143
 783.2400,-210.000
 783.2800, -86.569
 783.3200,-210.000
 783.3600,-210.000
 783.4000,-210.000
 783.4400,-210.000
 783.4800,-210.000
 783.5200,-210.000
 783.5600,-210.000
 783.6000, -73.696
 783.6400, -75.256
 783.6800, -71.251
 783.7200,-210.000
 783.7600,-210.000
 783.8000,-210.000
 783.8400,-210.000
 783.8800,-210.000
 783.9200,-210.000
 783.9600, -88.145
 784.0000, -71.499
 784.0400, -71.959
 784.0800, -77.945
 784.1200,-210.000
 784.1600,-210.000
 784.2000,-210.000
 784.2400,-210.000
 784.2800,-210.000
 784.3200, -71.494
 784.3600, -72.332
 784.4000,-210.000
 784.4400, -69.129
 784.4800,-210.000
 784.5200, -73.179
 784.5600, -70.915
 784.6000, -72.320
 784.6400,-210.000
 784.6800, -81.710
 784.7200,-210.000
 784.7600, -69.885
 784.8000,-210.000
 784.8400,-210.000
 784.8800,-210.000
 784.9200,-210.000
 784.9600, -73.099
 785.0000, -82.923
 785.0400,-210.000
 785.0800,-210.000
 785.1200, -72.618
 785.1600,-210.000
 785.2000, -80.691
 785.2400, -74.081
 785.2800, -70.533
 785.3200,-210.000
 785.3600,-210.000
 785.4000, -83.143
 785.4400, -71.491
 785.4800, -71.694
 785.5200, -77.970
 785.5600,-210.000
 785.6000,-210.000
 785.6400,-210.000
 785.6800, -77.675
 785.7200, -73.988
 785.7600, -69.820
 785.8000,-210.000
 785.8400, -79.123
 785.8800,-210.000
 785.9200, -81.749
 785.9600, -72.028
 786.0000,-210.000
 786.0400,-210.000
 786.0800, -72.667
 786.1200, -67.518
 786.1600, -74.357
 786.2000,-210.000
 786.2400,-210.000
 786.2800, -78.018
 786.3200, -75.683
 786.3600,-210.000
 786.4000,-210.000
 786.4400,-210.000
 786.4800, -74.794
 786.5200, -79.715
 786.5600,-210.000
 786.6000, -69.314
 786.6400, -74.113
 786.6800, -82.015
 786.7200, -68.457
 786.7600, -73.382
 786.8000,-210.000
 786.8400, -82.923
 786.8800, -75.436
 786.9200, -69.445
 786.9600, -74.086
 787.0000, -83.504
 787.0400,-210.000
 787.0800,-210.000
 787.1200,-210.000
 787.1600,-210.000
 787.2000,-210.000
 787.2400,-210.000
 787.2800,-210.000
 787.3200,-210.000
 787.3600,-210.000
 787.4000,-210.000
 787.4400, -72.272
 787.4800, -76.209
 787.5200,-210.000
 787.5600,-210.000
 787.6000,-210.000
 787.6400,-210.000
 787.6800, -72.896
 787.7200,-210.000
 787.7600,-210.000
 787.8000,-210.000
 787.8400, -76.086
 787.8800,-210.000
 787.9200, -76.036
 787.9600, -74.518
 788.0000,-210.000
 788.0400, -69.067
 788.0800, -72.359
 788.1200, -77.414
 788.1600, -76.204
 788.2000, -70.496
 788.2400, -71.376
 788.2800, -74.376
 788.3200,-210.000
 788.3600, -69.650
 788.4000,-210.000
 788.4400, -80.346
 788.4800,-210.000
 788.5200, -78.338
 788.5600, -77.562
 788.6000, -76.834
 788.6400, -75.073
 788.6800, -71.217
 788.7200, -74.094
 788.7600,-210.000
 788.8000, -73.169
 788.8400, -71.321
 788.8800,-210.000
 788.9200,-210.000
 788.9600, -72.501
 789.0000, -75.890
 789.0400, -72.884
 789.0800, -84.627
 789.1200,-210.000
 789.1600,-210.000
 789.2000,-210.000
 789.2400, -85.632
 789.2800, -79.659
 789.3200,-210.000
 789.3600, -68.345
 789.4000, -71.709
 789.4400,-210.000
 789.4800,-210.000
 789.5200, -76.778
 789.5600, -72.767
 789.6000,-210.000
 789.6400,-210.000
 789.6800,-210.000
 789.7200, -69.532
 789.7600, -74.713
 789.8000, -78.209
 789.8400,-210.000
 789.8800,-210.000
 789.9200,-210.000
 789.9600, -71.384
 790.0000,-210.000
 790.0400,-210.000
 790.0800,-210.000
 790.1200,-210.000
 790.1600, -71.989
 790.2000, -88.333
 790.2400, -77.205
 790.2800,-210.000
 790.3200,-210.000
 790.3600, -68.304
 790.4000, -72.746
 790.4400,-210.000
 790.4800, -78.568
 790.5200, -72.861
 790.5600,-210.000
 790.6000,-210.000
 790.6400, -69.766
 790.6800, -87.244
 790.7200,-210.000
 790.7600, -71.696
 790.8000, -74.719
 790.8400,-210.000
 790.8800,-210.000
 790.9200, -71.850
 790.9600, -72.174
 791.0000, -78.437
 791.0400,-210.000
 791.0800,-210.000
 791.1200,-210.000
 791.1600,-210.000
 791.2000,-210.000
 791.2400, -80.118
 791.2800,-210.000
 791.3200,-210.000
 791.3600,-210.000
 791.4000,-210.000
 791.4400,-210.000
 791.4800, -74.437
 791.5200, -71.111
 791.5600,-210.000
 791.6000, -71.152
 791.6400,-210.000
 791.6800,-210.000
 791.7200,-210.000
 791.7600, -78.468
 791.8000, -90.657
 791.8400, -83.028
 791.8800,-210.000
 791.9200,-210.000
 791.9600,-210.000
 792.0000, -74.906
 792.0400,-210.000
 792.0800, -75.500
 792.1200, -74.330
 792.1600, -73.036
 792.2000,-210.000
 792.2400,-210.000
 792.2800, -78.918
 792.3200, -74.976
 792.3600, -79.999
 792.4000, -69.547
 792.4400,-210.000
 792.4800,-210.000
 792.5200, -73.008
 792.5600,-210.000
 792.6000, -80.897
 792.6400,-210.000
 792.6800, -73.690
 792.7200, -72.699
 792.7600,-210.000
 792.8000,-210.000
 792.8400,-210.000
 792.8800, -77.281
 792.9200,-210.000
 792.9600,-210.000
 793.0000,-210.000
 793.0400, -71.042
 793.0800, -89.414
 793.1200,-210.000
 793.1600,-210.000
 793.2000,-210.000
 793.2400, -74.622
 793.2800, -72.647
 793.3200, -73.143
 793.3600,-210.000
 793.4000, -70.307
 793.4400,-210.000
 793.4800, -72.240
 793.5200, -85.862
 793.5600,-210.000
 793.6000,-210.000
 793.6400,-210.000
 793.6800, -68.184
 793.7200, -70.334
 793.7600, -75.119
 793.8000, -79.761
 793.8400, -72.869
 793.8800, -74.684
 793.9200,-210.000
 793.9600, -80.821
 794.0000, -71.065
 794.0400,-210.000
 794.0800,-210.000
 794.1200,-210.000
 794.1600, -74.424
 794.2000,-210.000
 794.2400,-210.000
 794.2800, -72.724
 794.3200,-210.000
 794.3600,-210.000
 794.4000,-210.000
 794.4400,-210.000
 794.4800, -78.780
 794.5200,-210.000
 794.5600,-210.000
 794.6000,-210.000
 794.6400, -72.360
 794.6800, -77.530
 794.7200,-210.000
 794.7600,-210.000
 794.8000, -74.746
 794.8400, -74.079
 794.8800, -76.033
 794.9200,-210.000
 794.9600,-210.000
 795.0000, -77.042
 795.0400,-210.000
 795.0800, -81.619
 795.1200,-210.000
 795.1600, -75.188
 795.2000, -70.958
 795.2400, -73.173
 795.2800,-210.000
 795.3200, -70.834
 795.3600,-210.000
 795.4000,-210.000
 795.4400,-210.000
 795.4800,-210.000
 795.5200, -70.897
 795.5600, -76.090
 795.6000, -83.003
 795.6400,-210.000
 795.6800,-210.000
 795.7200,-210.000
 795.7600,-210.000
 795.8000, -73.031
 795.8400,-210.000
 795.8800,-210.000
 795.9200, -72.201
 795.9600,-210.000
 796.0000, -69.680
